 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    27.500  kK,    Logg :    3.250 cm/s^2
 Reff :    20.357  R0,    L    :  2.138E+05 L0 
 Mdot :  3.162E-07 M0/yr,  Vinf :  1834.500 km/s
 Frequency         Hnu
 3.17262E+15  5.98564E-04
 3.17258E+15  5.85981E-04
 3.17255E+15  5.71853E-04
 3.17252E+15  5.57063E-04
 3.17249E+15  5.40543E-04
 3.17246E+15  5.18615E-04
 3.17243E+15  4.90948E-04
 3.17240E+15  4.59123E-04
 3.17238E+15  4.26747E-04
 3.17235E+15  3.95694E-04
 3.17232E+15  3.74613E-04
 3.17229E+15  3.64966E-04
 3.17226E+15  3.65812E-04
 3.17223E+15  3.74760E-04
 3.17221E+15  3.84473E-04
 3.17218E+15  3.86239E-04
 3.17215E+15  3.73251E-04
 3.17212E+15  3.43108E-04
 3.17209E+15  3.07608E-04
 3.17206E+15  2.74841E-04
 3.17204E+15  2.52350E-04
 3.17200E+15  2.42704E-04
 3.17198E+15  2.48322E-04
 3.17195E+15  2.68818E-04
 3.17192E+15  2.98108E-04
 3.17189E+15  3.32744E-04
 3.17186E+15  3.64933E-04
 3.17183E+15  3.83443E-04
 3.17180E+15  3.93266E-04
 3.17178E+15  3.96026E-04
 3.17175E+15  3.95658E-04
 3.17172E+15  3.93892E-04
 3.17169E+15  3.90948E-04
 3.17165E+15  3.86607E-04
 3.17162E+15  3.81566E-04
 3.17160E+15  3.76011E-04
 3.17156E+15  3.70235E-04
 3.17153E+15  3.66342E-04
 3.17151E+15  3.64914E-04
 3.17148E+15  3.65385E-04
 3.17145E+15  3.67383E-04
 3.17142E+15  3.69425E-04
 3.17139E+15  3.70897E-04
 3.17136E+15  3.71375E-04
 3.17133E+15  3.70713E-04
 3.17130E+15  3.69352E-04
 3.17127E+15  3.67446E-04
 3.17124E+15  3.64892E-04
 3.17121E+15  3.62012E-04
 3.17118E+15  3.59892E-04
 3.17115E+15  3.58748E-04
 3.17112E+15  3.58410E-04
 3.17109E+15  3.58270E-04
 3.17106E+15  3.57012E-04
 3.17103E+15  3.52564E-04
 3.17100E+15  3.41397E-04
 3.17097E+15  3.19528E-04
 3.17093E+15  2.89212E-04
 3.17090E+15  2.64885E-04
 3.17087E+15  2.50224E-04
 3.17084E+15  2.42840E-04
 3.17082E+15  2.43193E-04
 3.17079E+15  2.50625E-04
 3.17076E+15  2.64837E-04
 3.17073E+15  2.82814E-04
 3.17070E+15  3.02751E-04
 3.17067E+15  3.19988E-04
 3.17064E+15  3.27792E-04
 3.17062E+15  3.23505E-04
 3.17058E+15  3.05345E-04
 3.17056E+15  2.79337E-04
 3.17053E+15  2.49786E-04
 3.17050E+15  2.28340E-04
 3.17047E+15  2.16357E-04
 3.17044E+15  2.16633E-04
 3.17041E+15  2.27575E-04
 3.17038E+15  2.47755E-04
 3.17035E+15  2.70099E-04
 3.17032E+15  2.89639E-04
 3.17030E+15  3.01681E-04
 3.17027E+15  3.08252E-04
 3.17024E+15  3.13395E-04
 3.17021E+15  3.20271E-04
 3.17018E+15  3.28745E-04
 3.17015E+15  3.38182E-04
 3.17012E+15  3.44727E-04
 3.17009E+15  3.45809E-04
 3.17006E+15  3.43115E-04
 3.17003E+15  3.38222E-04
 3.16999E+15  3.34182E-04
 3.16996E+15  3.33241E-04
 3.16994E+15  3.34801E-04
 3.16990E+15  3.37873E-04
 3.16987E+15  3.39694E-04
 3.16984E+15  3.38638E-04
 3.16982E+15  3.33940E-04
 3.16979E+15  3.24742E-04
 3.16976E+15  3.11489E-04
 3.16972E+15  2.98009E-04
 3.16969E+15  2.89322E-04
 3.16966E+15  2.85757E-04
 3.16963E+15  2.86806E-04
 3.16960E+15  2.92457E-04
 3.16957E+15  2.99444E-04
 3.16954E+15  3.05264E-04
 3.16951E+15  3.04315E-04
 3.16948E+15  2.94723E-04
 3.16945E+15  2.81946E-04
 3.16942E+15  2.68362E-04
 3.16939E+15  2.59481E-04
 3.16936E+15  2.59058E-04
 3.16933E+15  2.65853E-04
 3.16930E+15  2.80857E-04
 3.16927E+15  2.99539E-04
 3.16924E+15  3.22001E-04
 3.16921E+15  3.39793E-04
 3.16918E+15  3.50573E-04
 3.16915E+15  3.53546E-04
 3.16912E+15  3.46419E-04
 3.16909E+15  3.20923E-04
 3.16906E+15  2.70768E-04
 3.16904E+15  2.09529E-04
 3.16901E+15  1.57446E-04
 3.16898E+15  1.31438E-04
 3.16895E+15  1.21718E-04
 3.16892E+15  1.17663E-04
 3.16889E+15  1.16563E-04
 3.16886E+15  1.17064E-04
 3.16883E+15  1.19242E-04
 3.16880E+15  1.23569E-04
 3.16878E+15  1.31913E-04
 3.16875E+15  1.53679E-04
 3.16872E+15  1.98359E-04
 3.16869E+15  2.59172E-04
 3.16866E+15  3.12380E-04
 3.16863E+15  3.42865E-04
 3.16860E+15  3.55305E-04
 3.16857E+15  3.58903E-04
 3.16854E+15  3.58207E-04
 3.16852E+15  3.56224E-04
 3.16848E+15  3.53877E-04
 3.16846E+15  3.51743E-04
 3.16843E+15  3.49859E-04
 3.16840E+15  3.47887E-04
 3.16836E+15  3.46132E-04
 3.16833E+15  3.45580E-04
 3.16831E+15  3.46555E-04
 3.16828E+15  3.49326E-04
 3.16825E+15  3.53520E-04
 3.16822E+15  3.57862E-04
 3.16819E+15  3.61515E-04
 3.16816E+15  3.64204E-04
 3.16813E+15  3.66000E-04
 3.16810E+15  3.66890E-04
 3.16808E+15  3.67188E-04
 3.16804E+15  3.67295E-04
 3.16802E+15  3.67335E-04
 3.16799E+15  3.67380E-04
 3.16796E+15  3.67472E-04
 3.16793E+15  3.67527E-04
 3.16790E+15  3.67501E-04
 3.16787E+15  3.67306E-04
 3.16784E+15  3.66901E-04
 3.16780E+15  3.66405E-04
 3.16777E+15  3.66077E-04
 3.16775E+15  3.66015E-04
 3.16771E+15  3.66257E-04
 3.16769E+15  3.66647E-04
 3.16766E+15  3.67122E-04
 3.16763E+15  3.67622E-04
 3.16760E+15  3.67884E-04
 3.16757E+15  3.67773E-04
 3.16754E+15  3.67140E-04
 3.16751E+15  3.65658E-04
 3.16748E+15  3.63274E-04
 3.16745E+15  3.59447E-04
 3.16742E+15  3.55176E-04
 3.16739E+15  3.51346E-04
 3.16736E+15  3.48524E-04
 3.16734E+15  3.47942E-04
 3.16731E+15  3.49363E-04
 3.16728E+15  3.52501E-04
 3.16725E+15  3.56949E-04
 3.16722E+15  3.61625E-04
 3.16718E+15  3.64823E-04
 3.16716E+15  3.66581E-04
 3.16713E+15  3.67575E-04
 3.16710E+15  3.68027E-04
 3.16707E+15  3.68211E-04
 3.16703E+15  3.68285E-04
 3.16700E+15  3.68285E-04
 3.16698E+15  3.68285E-04
 3.16694E+15  3.68248E-04
 3.16691E+15  3.67990E-04
 3.16688E+15  3.67339E-04
 3.16685E+15  3.66004E-04
 3.16682E+15  3.63229E-04
 3.16679E+15  3.59039E-04
 3.16676E+15  3.53270E-04
 3.16673E+15  3.47144E-04
 3.16670E+15  3.42104E-04
 3.16668E+15  3.39138E-04
 3.16665E+15  3.38844E-04
 3.16662E+15  3.41302E-04
 3.16659E+15  3.45282E-04
 3.16656E+15  3.49900E-04
 3.16653E+15  3.53325E-04
 3.16650E+15  3.54903E-04
 3.16648E+15  3.54035E-04
 3.16645E+15  3.48329E-04
 3.16642E+15  3.29503E-04
 3.16639E+15  2.79749E-04
 3.16635E+15  2.23333E-04
 3.16632E+15  1.94871E-04
 3.16629E+15  1.79933E-04
 3.16626E+15  1.70908E-04
 3.16623E+15  1.66041E-04
 3.16620E+15  1.63745E-04
 3.16618E+15  1.62917E-04
 3.16614E+15  1.62833E-04
 3.16612E+15  1.63153E-04
 3.16609E+15  1.63819E-04
 3.16606E+15  1.64738E-04
 3.16603E+15  1.66063E-04
 3.16600E+15  1.68057E-04
 3.16597E+15  1.71313E-04
 3.16594E+15  1.77362E-04
 3.16591E+15  1.86423E-04
 3.16588E+15  1.98984E-04
 3.16586E+15  2.10625E-04
 3.16582E+15  2.11972E-04
 3.16579E+15  2.03881E-04
 3.16576E+15  1.97465E-04
 3.16573E+15  1.93598E-04
 3.16570E+15  1.92012E-04
 3.16568E+15  1.92439E-04
 3.16565E+15  1.94580E-04
 3.16562E+15  1.98844E-04
 3.16559E+15  2.06203E-04
 3.16556E+15  2.15960E-04
 3.16553E+15  2.31460E-04
 3.16550E+15  2.56776E-04
 3.16547E+15  2.91920E-04
 3.16544E+15  3.34285E-04
 3.16541E+15  3.67056E-04
 3.16538E+15  3.81125E-04
 3.16536E+15  3.86018E-04
 3.16532E+15  3.87416E-04
 3.16529E+15  3.87747E-04
 3.16526E+15  3.87821E-04
 3.16523E+15  3.87747E-04
 3.16520E+15  3.87674E-04
 3.16517E+15  3.87600E-04
 3.16514E+15  3.87453E-04
 3.16511E+15  3.87379E-04
 3.16508E+15  3.87379E-04
 3.16505E+15  3.87563E-04
 3.16502E+15  3.87784E-04
 3.16499E+15  3.88152E-04
 3.16496E+15  3.88594E-04
 3.16493E+15  3.89035E-04
 3.16490E+15  3.89366E-04
 3.16487E+15  3.89771E-04
 3.16484E+15  3.90139E-04
 3.16480E+15  3.90507E-04
 3.16477E+15  3.90911E-04
 3.16474E+15  3.91243E-04
 3.16471E+15  3.91684E-04
 3.16469E+15  3.92089E-04
 3.16466E+15  3.92604E-04
 3.16462E+15  3.93193E-04
 3.16458E+15  3.93781E-04
 3.16454E+15  3.94443E-04
 3.16451E+15  3.95032E-04
 3.16448E+15  3.95510E-04
 3.16444E+15  3.95842E-04
 3.16442E+15  3.95878E-04
 3.16439E+15  3.95584E-04
 3.16436E+15  3.94885E-04
 3.16433E+15  3.93781E-04
 3.16430E+15  3.92383E-04
 3.16427E+15  3.91206E-04
 3.16424E+15  3.90544E-04
 3.16421E+15  3.90838E-04
 3.16418E+15  3.92015E-04
 3.16416E+15  3.93855E-04
 3.16413E+15  3.96430E-04
 3.16410E+15  3.98822E-04
 3.16407E+15  4.00698E-04
 3.16404E+15  4.02096E-04
 3.16401E+15  4.02869E-04
 3.16398E+15  4.03310E-04
 3.16395E+15  4.03605E-04
 3.16392E+15  4.03789E-04
 3.16389E+15  4.03825E-04
 3.16386E+15  4.03605E-04
 3.16384E+15  4.03273E-04
 3.16381E+15  4.02979E-04
 3.16378E+15  4.03090E-04
 3.16375E+15  4.03605E-04
 3.16372E+15  4.04524E-04
 3.16370E+15  4.05849E-04
 3.16367E+15  4.07026E-04
 3.16364E+15  4.08130E-04
 3.16360E+15  4.08903E-04
 3.16357E+15  4.09271E-04
 3.16353E+15  4.09418E-04
 3.16350E+15  4.09381E-04
 3.16347E+15  4.09197E-04
 3.16344E+15  4.08939E-04
 3.16342E+15  4.08903E-04
 3.16339E+15  4.08939E-04
 3.16336E+15  4.09160E-04
 3.16333E+15  4.09491E-04
 3.16330E+15  4.09786E-04
 3.16326E+15  4.09859E-04
 3.16322E+15  4.09271E-04
 3.16319E+15  4.08571E-04
 3.16317E+15  4.07872E-04
 3.16314E+15  4.07394E-04
 3.16311E+15  4.07247E-04
 3.16308E+15  4.07541E-04
 3.16305E+15  4.08204E-04
 3.16302E+15  4.08277E-04
 3.16298E+15  4.07137E-04
 3.16296E+15  4.04230E-04
 3.16293E+15  3.99410E-04
 3.16290E+15  3.92898E-04
 3.16286E+15  3.85356E-04
 3.16284E+15  3.80021E-04
 3.16281E+15  3.77299E-04
 3.16278E+15  3.77850E-04
 3.16275E+15  3.81566E-04
 3.16272E+15  3.88520E-04
 3.16269E+15  3.95915E-04
 3.16266E+15  4.02795E-04
 3.16264E+15  4.07836E-04
 3.16261E+15  4.11220E-04
 3.16258E+15  4.12839E-04
 3.16255E+15  4.13244E-04
 3.16252E+15  4.11699E-04
 3.16248E+15  4.06695E-04
 3.16244E+15  3.97828E-04
 3.16240E+15  3.88226E-04
 3.16237E+15  3.80058E-04
 3.16235E+15  3.74834E-04
 3.16232E+15  3.72074E-04
 3.16229E+15  3.71485E-04
 3.16226E+15  3.72332E-04
 3.16223E+15  3.73362E-04
 3.16220E+15  3.73619E-04
 3.16217E+15  3.72589E-04
 3.16214E+15  3.70934E-04
 3.16211E+15  3.69352E-04
 3.16208E+15  3.67633E-04
 3.16206E+15  3.64370E-04
 3.16203E+15  3.56923E-04
 3.16200E+15  3.43693E-04
 3.16196E+15  3.31942E-04
 3.16193E+15  3.25871E-04
 3.16190E+15  3.23528E-04
 3.16187E+15  3.22909E-04
 3.16184E+15  3.23237E-04
 3.16181E+15  3.23995E-04
 3.16178E+15  3.24999E-04
 3.16176E+15  3.26092E-04
 3.16173E+15  3.27335E-04
 3.16170E+15  3.28605E-04
 3.16167E+15  3.30183E-04
 3.16164E+15  3.32071E-04
 3.16161E+15  3.34506E-04
 3.16159E+15  3.37979E-04
 3.16156E+15  3.43005E-04
 3.16153E+15  3.50614E-04
 3.16150E+15  3.61677E-04
 3.16147E+15  3.75275E-04
 3.16144E+15  3.80205E-04
 3.16141E+15  3.72736E-04
 3.16138E+15  3.64160E-04
 3.16135E+15  3.60069E-04
 3.16132E+15  3.59230E-04
 3.16129E+15  3.60253E-04
 3.16126E+15  3.62240E-04
 3.16123E+15  3.66055E-04
 3.16120E+15  3.72258E-04
 3.16117E+15  3.83369E-04
 3.16114E+15  4.03237E-04
 3.16111E+15  4.25496E-04
 3.16108E+15  4.42677E-04
 3.16105E+15  4.54193E-04
 3.16103E+15  4.60006E-04
 3.16100E+15  4.62766E-04
 3.16097E+15  4.64200E-04
 3.16094E+15  4.65194E-04
 3.16091E+15  4.65966E-04
 3.16088E+15  4.66629E-04
 3.16085E+15  4.67070E-04
 3.16082E+15  4.67254E-04
 3.16079E+15  4.66813E-04
 3.16076E+15  4.66040E-04
 3.16073E+15  4.64863E-04
 3.16070E+15  4.63465E-04
 3.16067E+15  4.62103E-04
 3.16064E+15  4.61147E-04
 3.16061E+15  4.60374E-04
 3.16058E+15  4.60227E-04
 3.16055E+15  4.60668E-04
 3.16053E+15  4.61883E-04
 3.16050E+15  4.63722E-04
 3.16047E+15  4.66408E-04
 3.16044E+15  4.68947E-04
 3.16041E+15  4.71927E-04
 3.16038E+15  4.74833E-04
 3.16034E+15  4.77004E-04
 3.16032E+15  4.77997E-04
 3.16029E+15  4.77666E-04
 3.16026E+15  4.75422E-04
 3.16022E+15  4.70823E-04
 3.16019E+15  4.65047E-04
 3.16015E+15  4.60926E-04
 3.16012E+15  4.59712E-04
 3.16009E+15  4.60705E-04
 3.16007E+15  4.63612E-04
 3.16004E+15  4.68615E-04
 3.16000E+15  4.74870E-04
 3.15997E+15  4.80131E-04
 3.15994E+15  4.83810E-04
 3.15992E+15  4.86055E-04
 3.15989E+15  4.87342E-04
 3.15986E+15  4.88520E-04
 3.15983E+15  4.90139E-04
 3.15980E+15  4.92346E-04
 3.15977E+15  4.94554E-04
 3.15973E+15  4.96688E-04
 3.15969E+15  4.98490E-04
 3.15966E+15  4.99300E-04
 3.15963E+15  4.98821E-04
 3.15960E+15  4.96724E-04
 3.15957E+15  4.89145E-04
 3.15954E+15  4.73730E-04
 3.15951E+15  4.56842E-04
 3.15949E+15  4.48969E-04
 3.15946E+15  4.47313E-04
 3.15942E+15  4.47718E-04
 3.15940E+15  4.48674E-04
 3.15937E+15  4.50072E-04
 3.15934E+15  4.51728E-04
 3.15931E+15  4.53531E-04
 3.15928E+15  4.55113E-04
 3.15925E+15  4.57100E-04
 3.15922E+15  4.59491E-04
 3.15919E+15  4.62177E-04
 3.15916E+15  4.65341E-04
 3.15914E+15  4.69977E-04
 3.15911E+15  4.81493E-04
 3.15907E+15  5.01544E-04
 3.15904E+15  5.15267E-04
 3.15901E+15  5.20234E-04
 3.15898E+15  5.22405E-04
 3.15896E+15  5.23656E-04
 3.15893E+15  5.24502E-04
 3.15890E+15  5.24944E-04
 3.15887E+15  5.25201E-04
 3.15884E+15  5.25643E-04
 3.15881E+15  5.25863E-04
 3.15878E+15  5.25790E-04
 3.15875E+15  5.26084E-04
 3.15872E+15  5.26673E-04
 3.15869E+15  5.27703E-04
 3.15866E+15  5.28843E-04
 3.15864E+15  5.30131E-04
 3.15861E+15  5.31897E-04
 3.15858E+15  5.33479E-04
 3.15855E+15  5.34767E-04
 3.15852E+15  5.35723E-04
 3.15849E+15  5.36570E-04
 3.15846E+15  5.37453E-04
 3.15844E+15  5.38225E-04
 3.15841E+15  5.38630E-04
 3.15838E+15  5.38851E-04
 3.15835E+15  5.39329E-04
 3.15832E+15  5.39955E-04
 3.15829E+15  5.40470E-04
 3.15826E+15  5.40911E-04
 3.15823E+15  5.41132E-04
 3.15820E+15  5.41279E-04
 3.15818E+15  5.41426E-04
 3.15815E+15  5.41684E-04
 3.15812E+15  5.42125E-04
 3.15809E+15  5.43082E-04
 3.15806E+15  5.44186E-04
 3.15803E+15  5.45768E-04
 3.15800E+15  5.47166E-04
 3.15798E+15  5.48932E-04
 3.15795E+15  5.50661E-04
 3.15792E+15  5.52537E-04
 3.15789E+15  5.54524E-04
 3.15786E+15  5.56253E-04
 3.15783E+15  5.58093E-04
 3.15780E+15  5.60374E-04
 3.15776E+15  5.62655E-04
 3.15774E+15  5.64642E-04
 3.15771E+15  5.66261E-04
 3.15768E+15  5.68063E-04
 3.15765E+15  5.69756E-04
 3.15762E+15  5.71411E-04
 3.15759E+15  5.72957E-04
 3.15756E+15  5.74024E-04
 3.15754E+15  5.75311E-04
 3.15751E+15  5.76673E-04
 3.15748E+15  5.77813E-04
 3.15745E+15  5.78623E-04
 3.15741E+15  5.79763E-04
 3.15737E+15  5.81124E-04
 3.15734E+15  5.82302E-04
 3.15730E+15  5.83442E-04
 3.15727E+15  5.84767E-04
 3.15724E+15  5.86128E-04
 3.15722E+15  5.87379E-04
 3.15719E+15  5.88483E-04
 3.15716E+15  5.89991E-04
 3.15713E+15  5.91573E-04
 3.15710E+15  5.92898E-04
 3.15707E+15  5.93781E-04
 3.15704E+15  5.95105E-04
 3.15701E+15  5.96761E-04
 3.15698E+15  5.98453E-04
 3.15696E+15  5.99925E-04
 3.15693E+15  6.01360E-04
 3.15690E+15  6.03199E-04
 3.15687E+15  6.05113E-04
 3.15684E+15  6.06805E-04
 3.15681E+15  6.08755E-04
 3.15678E+15  6.10815E-04
 3.15675E+15  6.12508E-04
 3.15672E+15  6.14531E-04
 3.15669E+15  6.16702E-04
 3.15666E+15  6.18799E-04
 3.15663E+15  6.21007E-04
 3.15660E+15  6.22736E-04
 3.15657E+15  6.24723E-04
 3.15654E+15  6.27372E-04
 3.15651E+15  6.29947E-04
 3.15648E+15  6.31787E-04
 3.15646E+15  6.33332E-04
 3.15643E+15  6.35981E-04
 3.15640E+15  6.39218E-04
 3.15636E+15  6.41647E-04
 3.15634E+15  6.43339E-04
 3.15630E+15  6.45915E-04
 3.15627E+15  6.49263E-04
 3.15624E+15  6.52132E-04
 3.15621E+15  6.54229E-04
 3.15618E+15  6.56621E-04
 3.15616E+15  6.59491E-04
 3.15613E+15  6.62765E-04
 3.15610E+15  6.65819E-04
 3.15607E+15  6.68100E-04
 3.15604E+15  6.71043E-04
 3.15601E+15  6.74612E-04
 3.15598E+15  6.77519E-04
 3.15595E+15  6.80352E-04
 3.15592E+15  6.83258E-04
 3.15589E+15  6.86459E-04
 3.15586E+15  6.89660E-04
 3.15584E+15  6.92750E-04
 3.15581E+15  6.95399E-04
 3.15578E+15  6.98269E-04
 3.15575E+15  7.01691E-04
 3.15572E+15  7.05260E-04
 3.15569E+15  7.08313E-04
 3.15566E+15  7.10815E-04
 3.15564E+15  7.14384E-04
 3.15561E+15  7.18210E-04
 3.15558E+15  7.21632E-04
 3.15555E+15  7.24722E-04
 3.15551E+15  7.28843E-04
 3.15548E+15  7.34104E-04
 3.15543E+15  7.39181E-04
 3.15539E+15  7.44553E-04
 3.15534E+15  7.50918E-04
 3.15530E+15  7.56400E-04
 3.15526E+15  7.61624E-04
 3.15523E+15  7.66886E-04
 3.15520E+15  7.71411E-04
 3.15517E+15  7.75127E-04
 3.15514E+15  7.79284E-04
 3.15511E+15  7.83626E-04
 3.15508E+15  7.88225E-04
 3.15505E+15  7.92934E-04
 3.15503E+15  7.97092E-04
 3.15500E+15  8.01985E-04
 3.15497E+15  8.06915E-04
 3.15494E+15  8.11551E-04
 3.15491E+15  8.16223E-04
 3.15487E+15  8.22110E-04
 3.15484E+15  8.27629E-04
 3.15481E+15  8.32191E-04
 3.15478E+15  8.36459E-04
 3.15475E+15  8.41499E-04
 3.15472E+15  8.46319E-04
 3.15470E+15  8.50660E-04
 3.15467E+15  8.54487E-04
 3.15464E+15  8.58975E-04
 3.15461E+15  8.63795E-04
 3.15458E+15  8.67695E-04
 3.15455E+15  8.71447E-04
 3.15453E+15  8.75531E-04
 3.15450E+15  8.79726E-04
 3.15447E+15  8.83110E-04
 3.15444E+15  8.86642E-04
 3.15441E+15  8.90358E-04
 3.15438E+15  8.93559E-04
 3.15436E+15  8.96613E-04
 3.15432E+15  8.99777E-04
 3.15429E+15  9.02757E-04
 3.15427E+15  9.05443E-04
 3.15424E+15  9.07798E-04
 3.15421E+15  9.09932E-04
 3.15418E+15  9.12102E-04
 3.15415E+15  9.14163E-04
 3.15412E+15  9.15597E-04
 3.15409E+15  9.17143E-04
 3.15406E+15  9.18430E-04
 3.15404E+15  9.19240E-04
 3.15401E+15  9.19645E-04
 3.15398E+15  9.19865E-04
 3.15395E+15  9.19829E-04
 3.15392E+15  9.19534E-04
 3.15389E+15  9.18982E-04
 3.15386E+15  9.18210E-04
 3.15384E+15  9.17069E-04
 3.15380E+15  9.15119E-04
 3.15377E+15  9.12691E-04
 3.15374E+15  9.10152E-04
 3.15371E+15  9.07356E-04
 3.15368E+15  9.03751E-04
 3.15365E+15  8.99630E-04
 3.15363E+15  8.94773E-04
 3.15360E+15  8.88261E-04
 3.15356E+15  8.79873E-04
 3.15353E+15  8.70381E-04
 3.15350E+15  8.61109E-04
 3.15347E+15  8.49777E-04
 3.15344E+15  8.37305E-04
 3.15341E+15  8.24832E-04
 3.15339E+15  8.12912E-04
 3.15336E+15  8.01249E-04
 3.15333E+15  7.90579E-04
 3.15330E+15  7.81124E-04
 3.15327E+15  7.73655E-04
 3.15324E+15  7.70785E-04
 3.15321E+15  7.82743E-04
 3.15318E+15  8.13869E-04
 3.15315E+15  8.49372E-04
 3.15312E+15  8.85024E-04
 3.15310E+15  9.22845E-04
 3.15306E+15  9.64825E-04
 3.15303E+15  1.00956E-03
 3.15300E+15  1.04911E-03
 3.15297E+15  1.08256E-03
 3.15294E+15  1.11486E-03
 3.15291E+15  1.14496E-03
 3.15288E+15  1.17693E-03
 3.15285E+15  1.20839E-03
 3.15282E+15  1.23473E-03
 3.15279E+15  1.25794E-03
 3.15276E+15  1.27954E-03
 3.15273E+15  1.29849E-03
 3.15270E+15  1.31225E-03
 3.15268E+15  1.31872E-03
 3.15264E+15  1.31545E-03
 3.15262E+15  1.30357E-03
 3.15259E+15  1.28546E-03
 3.15256E+15  1.26928E-03
 3.15253E+15  1.26045E-03
 3.15250E+15  1.26427E-03
 3.15247E+15  1.28160E-03
 3.15244E+15  1.31265E-03
 3.15241E+15  1.35143E-03
 3.15238E+15  1.38488E-03
 3.15234E+15  1.40426E-03
 3.15232E+15  1.41162E-03
 3.15229E+15  1.40702E-03
 3.15226E+15  1.38212E-03
 3.15223E+15  1.33307E-03
 3.15220E+15  1.26173E-03
 3.15217E+15  1.19433E-03
 3.15214E+15  1.13624E-03
 3.15211E+15  1.10949E-03
 3.15208E+15  1.11920E-03
 3.15206E+15  1.16416E-03
 3.15203E+15  1.23256E-03
 3.15200E+15  1.31497E-03
 3.15197E+15  1.39635E-03
 3.15194E+15  1.44959E-03
 3.15191E+15  1.46843E-03
 3.15188E+15  1.46652E-03
 3.15186E+15  1.45632E-03
 3.15183E+15  1.44926E-03
 3.15180E+15  1.45117E-03
 3.15177E+15  1.46416E-03
 3.15174E+15  1.48925E-03
 3.15171E+15  1.51714E-03
 3.15168E+15  1.53517E-03
 3.15165E+15  1.54183E-03
 3.15162E+15  1.53579E-03
 3.15160E+15  1.52145E-03
 3.15157E+15  1.50717E-03
 3.15154E+15  1.49922E-03
 3.15151E+15  1.50202E-03
 3.15148E+15  1.51390E-03
 3.15145E+15  1.53230E-03
 3.15142E+15  1.55121E-03
 3.15139E+15  1.56203E-03
 3.15136E+15  1.55471E-03
 3.15134E+15  1.53267E-03
 3.15131E+15  1.50036E-03
 3.15128E+15  1.46799E-03
 3.15125E+15  1.44702E-03
 3.15122E+15  1.43988E-03
 3.15119E+15  1.44952E-03
 3.15116E+15  1.47233E-03
 3.15114E+15  1.50456E-03
 3.15110E+15  1.54319E-03
 3.15107E+15  1.58028E-03
 3.15104E+15  1.60743E-03
 3.15101E+15  1.62586E-03
 3.15098E+15  1.63785E-03
 3.15096E+15  1.64323E-03
 3.15093E+15  1.64216E-03
 3.15090E+15  1.63627E-03
 3.15087E+15  1.62593E-03
 3.15084E+15  1.61041E-03
 3.15081E+15  1.59260E-03
 3.15078E+15  1.57479E-03
 3.15075E+15  1.56203E-03
 3.15072E+15  1.55919E-03
 3.15069E+15  1.56578E-03
 3.15066E+15  1.57939E-03
 3.15063E+15  1.59919E-03
 3.15060E+15  1.61769E-03
 3.15057E+15  1.63208E-03
 3.15054E+15  1.64150E-03
 3.15051E+15  1.64779E-03
 3.15048E+15  1.65106E-03
 3.15046E+15  1.65224E-03
 3.15042E+15  1.65176E-03
 3.15040E+15  1.65150E-03
 3.15037E+15  1.65195E-03
 3.15034E+15  1.65345E-03
 3.15031E+15  1.65412E-03
 3.15028E+15  1.65423E-03
 3.15025E+15  1.65471E-03
 3.15022E+15  1.65533E-03
 3.15019E+15  1.65563E-03
 3.15016E+15  1.65529E-03
 3.15013E+15  1.65478E-03
 3.15009E+15  1.65500E-03
 3.15005E+15  1.65434E-03
 3.15001E+15  1.65264E-03
 3.14997E+15  1.65125E-03
 3.14994E+15  1.64794E-03
 3.14991E+15  1.64065E-03
 3.14988E+15  1.62737E-03
 3.14985E+15  1.60309E-03
 3.14982E+15  1.56479E-03
 3.14979E+15  1.49812E-03
 3.14976E+15  1.40603E-03
 3.14973E+15  1.31972E-03
 3.14970E+15  1.24750E-03
 3.14967E+15  1.19805E-03
 3.14964E+15  1.16847E-03
 3.14962E+15  1.16401E-03
 3.14959E+15  1.18223E-03
 3.14956E+15  1.22332E-03
 3.14953E+15  1.29153E-03
 3.14950E+15  1.38293E-03
 3.14948E+15  1.47354E-03
 3.14945E+15  1.54507E-03
 3.14942E+15  1.59525E-03
 3.14938E+15  1.62244E-03
 3.14935E+15  1.63318E-03
 3.14932E+15  1.63631E-03
 3.14929E+15  1.63690E-03
 3.14926E+15  1.63690E-03
 3.14923E+15  1.63668E-03
 3.14920E+15  1.63561E-03
 3.14916E+15  1.63392E-03
 3.14913E+15  1.63204E-03
 3.14910E+15  1.62807E-03
 3.14907E+15  1.61703E-03
 3.14904E+15  1.59444E-03
 3.14901E+15  1.54768E-03
 3.14898E+15  1.46703E-03
 3.14895E+15  1.37314E-03
 3.14892E+15  1.29790E-03
 3.14889E+15  1.24794E-03
 3.14886E+15  1.22204E-03
 3.14883E+15  1.22524E-03
 3.14880E+15  1.25677E-03
 3.14877E+15  1.32053E-03
 3.14874E+15  1.39676E-03
 3.14871E+15  1.47597E-03
 3.14868E+15  1.54198E-03
 3.14864E+15  1.57693E-03
 3.14861E+15  1.58204E-03
 3.14858E+15  1.57509E-03
 3.14855E+15  1.56652E-03
 3.14852E+15  1.56122E-03
 3.14849E+15  1.56243E-03
 3.14846E+15  1.56950E-03
 3.14843E+15  1.58042E-03
 3.14840E+15  1.59061E-03
 3.14837E+15  1.59683E-03
