 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    30.000  kK,    Logg :    4.000 cm/s^2
 Reff :     6.579  R0,    L    :  3.163E+04 L0 
 Mdot :  1.373E-08 M0/yr,  Vinf :  2479.600 km/s
 Frequency         Hnu
 2.08103E+15  1.33021E-03
 2.08101E+15  1.45990E-03
 2.08099E+15  1.59748E-03
 2.08097E+15  1.71392E-03
 2.08095E+15  1.80525E-03
 2.08093E+15  1.85946E-03
 2.08091E+15  1.87344E-03
 2.08089E+15  1.83632E-03
 2.08087E+15  1.75407E-03
 2.08085E+15  1.65559E-03
 2.08083E+15  1.55775E-03
 2.08081E+15  1.46187E-03
 2.08079E+15  1.39220E-03
 2.08078E+15  1.34958E-03
 2.08076E+15  1.32729E-03
 2.08074E+15  1.32331E-03
 2.08072E+15  1.33570E-03
 2.08070E+15  1.36110E-03
 2.08068E+15  1.39519E-03
 2.08066E+15  1.41453E-03
 2.08064E+15  1.37801E-03
 2.08063E+15  1.26156E-03
 2.08061E+15  1.09492E-03
 2.08059E+15  9.46848E-04
 2.08057E+15  8.42062E-04
 2.08055E+15  7.74188E-04
 2.08053E+15  7.42875E-04
 2.08052E+15  7.46362E-04
 2.08050E+15  7.84684E-04
 2.08048E+15  8.60694E-04
 2.08046E+15  9.65093E-04
 2.08044E+15  1.08992E-03
 2.08042E+15  1.17615E-03
 2.08040E+15  1.21623E-03
 2.08038E+15  1.23092E-03
 2.08036E+15  1.23528E-03
 2.08034E+15  1.24476E-03
 2.08032E+15  1.27174E-03
 2.08030E+15  1.31869E-03
 2.08028E+15  1.38952E-03
 2.08027E+15  1.48800E-03
 2.08025E+15  1.60036E-03
 2.08023E+15  1.69860E-03
 2.08021E+15  1.76873E-03
 2.08019E+15  1.78391E-03
 2.08017E+15  1.75689E-03
 2.08015E+15  1.69842E-03
 2.08013E+15  1.63337E-03
 2.08011E+15  1.58532E-03
 2.08009E+15  1.55669E-03
 2.08007E+15  1.55676E-03
 2.08005E+15  1.58490E-03
 2.08003E+15  1.63590E-03
 2.08001E+15  1.70339E-03
 2.08000E+15  1.76369E-03
 2.07998E+15  1.81543E-03
 2.07996E+15  1.85509E-03
 2.07994E+15  1.88327E-03
 2.07992E+15  1.90335E-03
 2.07990E+15  1.91659E-03
 2.07988E+15  1.92441E-03
 2.07986E+15  1.92723E-03
 2.07984E+15  1.92519E-03
 2.07982E+15  1.92029E-03
 2.07980E+15  1.91455E-03
 2.07978E+15  1.90898E-03
 2.07977E+15  1.90532E-03
 2.07975E+15  1.90381E-03
 2.07973E+15  1.90416E-03
 2.07971E+15  1.90469E-03
 2.07969E+15  1.90381E-03
 2.07967E+15  1.90120E-03
 2.07965E+15  1.89750E-03
 2.07963E+15  1.89549E-03
 2.07961E+15  1.89651E-03
 2.07959E+15  1.90067E-03
 2.07957E+15  1.90708E-03
 2.07956E+15  1.91317E-03
 2.07954E+15  1.91592E-03
 2.07951E+15  1.90810E-03
 2.07950E+15  1.88387E-03
 2.07948E+15  1.84252E-03
 2.07946E+15  1.78000E-03
 2.07944E+15  1.70135E-03
 2.07941E+15  1.62358E-03
 2.07939E+15  1.56585E-03
 2.07938E+15  1.53038E-03
 2.07936E+15  1.51365E-03
 2.07934E+15  1.52090E-03
 2.07932E+15  1.55151E-03
 2.07930E+15  1.60360E-03
 2.07928E+15  1.67007E-03
 2.07926E+15  1.74182E-03
 2.07924E+15  1.80807E-03
 2.07923E+15  1.85467E-03
 2.07921E+15  1.88655E-03
 2.07919E+15  1.90634E-03
 2.07917E+15  1.91863E-03
 2.07915E+15  1.92564E-03
 2.07913E+15  1.92920E-03
 2.07911E+15  1.92913E-03
 2.07909E+15  1.92275E-03
 2.07907E+15  1.90254E-03
 2.07905E+15  1.86400E-03
 2.07903E+15  1.80469E-03
 2.07901E+15  1.71801E-03
 2.07900E+15  1.63418E-03
 2.07898E+15  1.55796E-03
 2.07896E+15  1.50910E-03
 2.07894E+15  1.49456E-03
 2.07892E+15  1.51263E-03
 2.07890E+15  1.56652E-03
 2.07888E+15  1.64400E-03
 2.07886E+15  1.69944E-03
 2.07884E+15  1.70173E-03
 2.07882E+15  1.63731E-03
 2.07880E+15  1.54521E-03
 2.07878E+15  1.44134E-03
 2.07877E+15  1.36117E-03
 2.07875E+15  1.29699E-03
 2.07873E+15  1.25621E-03
 2.07871E+15  1.23307E-03
 2.07869E+15  1.22958E-03
 2.07867E+15  1.24250E-03
 2.07865E+15  1.27371E-03
 2.07863E+15  1.33229E-03
 2.07861E+15  1.41443E-03
 2.07859E+15  1.50157E-03
 2.07857E+15  1.59913E-03
 2.07855E+15  1.68839E-03
 2.07853E+15  1.73259E-03
 2.07851E+15  1.73498E-03
 2.07849E+15  1.71364E-03
 2.07848E+15  1.68708E-03
 2.07846E+15  1.65489E-03
 2.07843E+15  1.62157E-03
 2.07842E+15  1.59624E-03
 2.07840E+15  1.58131E-03
 2.07838E+15  1.58215E-03
 2.07836E+15  1.60181E-03
 2.07834E+15  1.63759E-03
 2.07832E+15  1.68951E-03
 2.07830E+15  1.74960E-03
 2.07829E+15  1.81124E-03
 2.07827E+15  1.85992E-03
 2.07825E+15  1.89141E-03
 2.07823E+15  1.90761E-03
 2.07821E+15  1.91071E-03
 2.07819E+15  1.90824E-03
 2.07817E+15  1.90486E-03
 2.07815E+15  1.90296E-03
 2.07813E+15  1.90366E-03
 2.07811E+15  1.90676E-03
 2.07809E+15  1.91184E-03
 2.07808E+15  1.91747E-03
 2.07806E+15  1.92304E-03
 2.07804E+15  1.92709E-03
 2.07802E+15  1.92895E-03
 2.07800E+15  1.92649E-03
 2.07797E+15  1.91849E-03
 2.07796E+15  1.90514E-03
 2.07794E+15  1.88468E-03
 2.07792E+15  1.85935E-03
 2.07790E+15  1.83237E-03
 2.07788E+15  1.81286E-03
 2.07786E+15  1.80666E-03
 2.07784E+15  1.81578E-03
 2.07782E+15  1.83660E-03
 2.07780E+15  1.86344E-03
 2.07779E+15  1.88873E-03
 2.07776E+15  1.90912E-03
 2.07775E+15  1.91821E-03
 2.07773E+15  1.91652E-03
 2.07771E+15  1.90123E-03
 2.07768E+15  1.86904E-03
 2.07766E+15  1.82846E-03
 2.07765E+15  1.78570E-03
 2.07763E+15  1.74685E-03
 2.07761E+15  1.72241E-03
 2.07759E+15  1.71730E-03
 2.07757E+15  1.73097E-03
 2.07755E+15  1.76242E-03
 2.07753E+15  1.80409E-03
 2.07751E+15  1.83442E-03
 2.07749E+15  1.84798E-03
 2.07747E+15  1.84227E-03
 2.07745E+15  1.81712E-03
 2.07744E+15  1.77250E-03
 2.07742E+15  1.71533E-03
 2.07740E+15  1.65193E-03
 2.07738E+15  1.59931E-03
 2.07736E+15  1.56458E-03
 2.07734E+15  1.55454E-03
 2.07732E+15  1.56933E-03
 2.07730E+15  1.60343E-03
 2.07729E+15  1.65316E-03
 2.07727E+15  1.71170E-03
 2.07725E+15  1.77718E-03
 2.07723E+15  1.83579E-03
 2.07721E+15  1.88447E-03
 2.07719E+15  1.91134E-03
 2.07717E+15  1.92561E-03
 2.07715E+15  1.92983E-03
 2.07713E+15  1.92895E-03
 2.07711E+15  1.92645E-03
 2.07709E+15  1.92286E-03
 2.07707E+15  1.91807E-03
 2.07705E+15  1.91268E-03
 2.07703E+15  1.90782E-03
 2.07701E+15  1.90652E-03
 2.07700E+15  1.90902E-03
 2.07698E+15  1.91511E-03
 2.07696E+15  1.92198E-03
 2.07694E+15  1.92804E-03
 2.07692E+15  1.93174E-03
 2.07690E+15  1.93188E-03
 2.07688E+15  1.92878E-03
 2.07686E+15  1.92251E-03
 2.07684E+15  1.91546E-03
 2.07682E+15  1.91103E-03
 2.07680E+15  1.91000E-03
 2.07678E+15  1.91205E-03
 2.07676E+15  1.91592E-03
 2.07674E+15  1.91937E-03
 2.07673E+15  1.92071E-03
 2.07671E+15  1.91881E-03
 2.07668E+15  1.91377E-03
 2.07667E+15  1.90902E-03
 2.07665E+15  1.90666E-03
 2.07663E+15  1.90733E-03
 2.07661E+15  1.91085E-03
 2.07659E+15  1.91465E-03
 2.07657E+15  1.91641E-03
 2.07655E+15  1.91236E-03
 2.07653E+15  1.90145E-03
 2.07651E+15  1.88919E-03
 2.07649E+15  1.88052E-03
 2.07647E+15  1.87735E-03
 2.07645E+15  1.88154E-03
 2.07643E+15  1.89183E-03
 2.07641E+15  1.90518E-03
 2.07640E+15  1.91828E-03
 2.07638E+15  1.92800E-03
 2.07636E+15  1.93417E-03
 2.07634E+15  1.93744E-03
 2.07632E+15  1.93822E-03
 2.07630E+15  1.93751E-03
 2.07628E+15  1.93617E-03
 2.07626E+15  1.93452E-03
 2.07624E+15  1.93336E-03
 2.07622E+15  1.93290E-03
 2.07621E+15  1.93329E-03
 2.07619E+15  1.93434E-03
 2.07616E+15  1.93565E-03
 2.07615E+15  1.93663E-03
 2.07613E+15  1.93737E-03
 2.07611E+15  1.93783E-03
 2.07609E+15  1.93818E-03
 2.07607E+15  1.93846E-03
 2.07605E+15  1.93868E-03
 2.07603E+15  1.93860E-03
 2.07601E+15  1.93794E-03
 2.07599E+15  1.93684E-03
 2.07597E+15  1.93466E-03
 2.07595E+15  1.93262E-03
 2.07593E+15  1.93082E-03
 2.07591E+15  1.92976E-03
 2.07589E+15  1.92839E-03
 2.07587E+15  1.92244E-03
 2.07585E+15  1.89965E-03
 2.07583E+15  1.84632E-03
 2.07581E+15  1.76041E-03
 2.07579E+15  1.64446E-03
 2.07577E+15  1.51893E-03
 2.07575E+15  1.39928E-03
 2.07573E+15  1.30059E-03
 2.07571E+15  1.23465E-03
 2.07570E+15  1.17706E-03
 2.07568E+15  1.08636E-03
 2.07566E+15  9.54773E-04
 2.07564E+15  8.05747E-04
 2.07562E+15  6.79052E-04
 2.07560E+15  6.03641E-04
 2.07558E+15  5.59543E-04
 2.07556E+15  5.43869E-04
 2.07554E+15  5.51723E-04
 2.07552E+15  5.84304E-04
 2.07550E+15  6.55770E-04
 2.07548E+15  7.70384E-04
 2.07547E+15  9.35859E-04
 2.07545E+15  1.19355E-03
 2.07543E+15  1.47983E-03
 2.07541E+15  1.72931E-03
 2.07539E+15  1.83981E-03
 2.07537E+15  1.87545E-03
 2.07535E+15  1.86820E-03
 2.07533E+15  1.84840E-03
 2.07531E+15  1.82674E-03
 2.07529E+15  1.81543E-03
 2.07527E+15  1.81839E-03
 2.07525E+15  1.83424E-03
 2.07524E+15  1.85689E-03
 2.07522E+15  1.88200E-03
 2.07520E+15  1.90204E-03
 2.07518E+15  1.91842E-03
 2.07516E+15  1.92779E-03
 2.07514E+15  1.93255E-03
 2.07512E+15  1.93364E-03
 2.07510E+15  1.93241E-03
 2.07508E+15  1.92998E-03
 2.07506E+15  1.92790E-03
 2.07504E+15  1.92638E-03
 2.07502E+15  1.92571E-03
 2.07500E+15  1.92487E-03
 2.07499E+15  1.92223E-03
 2.07497E+15  1.91490E-03
 2.07495E+15  1.89849E-03
 2.07493E+15  1.87017E-03
 2.07491E+15  1.82448E-03
 2.07489E+15  1.76454E-03
 2.07487E+15  1.69782E-03
 2.07485E+15  1.65471E-03
 2.07483E+15  1.63932E-03
 2.07482E+15  1.65390E-03
 2.07480E+15  1.69219E-03
 2.07478E+15  1.74580E-03
 2.07476E+15  1.79285E-03
 2.07474E+15  1.82135E-03
 2.07472E+15  1.83139E-03
 2.07470E+15  1.82825E-03
 2.07468E+15  1.82283E-03
 2.07467E+15  1.82156E-03
 2.07465E+15  1.82536E-03
 2.07463E+15  1.82688E-03
 2.07461E+15  1.81311E-03
 2.07459E+15  1.77049E-03
 2.07457E+15  1.70395E-03
 2.07455E+15  1.61953E-03
 2.07453E+15  1.52960E-03
 2.07451E+15  1.45891E-03
 2.07450E+15  1.42527E-03
 2.07448E+15  1.41992E-03
 2.07446E+15  1.44162E-03
 2.07444E+15  1.49146E-03
 2.07442E+15  1.55200E-03
 2.07440E+15  1.61998E-03
 2.07438E+15  1.69863E-03
 2.07436E+15  1.78010E-03
 2.07434E+15  1.84065E-03
 2.07432E+15  1.88267E-03
 2.07430E+15  1.91194E-03
 2.07428E+15  1.92818E-03
 2.07426E+15  1.93466E-03
 2.07425E+15  1.93698E-03
 2.07423E+15  1.93674E-03
 2.07421E+15  1.93420E-03
 2.07419E+15  1.92924E-03
 2.07417E+15  1.92068E-03
 2.07415E+15  1.90680E-03
 2.07413E+15  1.88450E-03
 2.07412E+15  1.85795E-03
 2.07410E+15  1.82924E-03
 2.07408E+15  1.80215E-03
 2.07406E+15  1.77919E-03
 2.07404E+15  1.76017E-03
 2.07402E+15  1.74460E-03
 2.07401E+15  1.73340E-03
 2.07399E+15  1.72914E-03
 2.07397E+15  1.73548E-03
 2.07395E+15  1.75326E-03
 2.07393E+15  1.77810E-03
 2.07391E+15  1.80483E-03
 2.07389E+15  1.82487E-03
 2.07388E+15  1.83477E-03
 2.07386E+15  1.83442E-03
 2.07384E+15  1.82593E-03
 2.07382E+15  1.81268E-03
 2.07380E+15  1.79610E-03
 2.07378E+15  1.77253E-03
 2.07376E+15  1.74619E-03
 2.07374E+15  1.71875E-03
 2.07372E+15  1.69969E-03
 2.07371E+15  1.69413E-03
 2.07369E+15  1.70452E-03
 2.07367E+15  1.73298E-03
 2.07365E+15  1.77183E-03
 2.07363E+15  1.81945E-03
 2.07361E+15  1.86869E-03
 2.07359E+15  1.90465E-03
 2.07357E+15  1.92039E-03
 2.07355E+15  1.92142E-03
 2.07353E+15  1.90845E-03
 2.07351E+15  1.88017E-03
 2.07349E+15  1.83417E-03
 2.07348E+15  1.77929E-03
 2.07346E+15  1.72079E-03
 2.07344E+15  1.66426E-03
 2.07342E+15  1.62639E-03
 2.07340E+15  1.60213E-03
 2.07338E+15  1.58684E-03
 2.07336E+15  1.57328E-03
 2.07334E+15  1.54894E-03
 2.07333E+15  1.50555E-03
 2.07331E+15  1.43838E-03
 2.07329E+15  1.35976E-03
 2.07326E+15  1.30502E-03
 2.07324E+15  1.29668E-03
 2.07323E+15  1.33070E-03
 2.07321E+15  1.40249E-03
 2.07319E+15  1.49688E-03
 2.07317E+15  1.59610E-03
 2.07315E+15  1.65968E-03
 2.07313E+15  1.66398E-03
 2.07312E+15  1.60931E-03
 2.07310E+15  1.51463E-03
 2.07308E+15  1.41333E-03
 2.07306E+15  1.33461E-03
 2.07304E+15  1.28836E-03
 2.07302E+15  1.28276E-03
 2.07300E+15  1.31520E-03
 2.07298E+15  1.38406E-03
 2.07297E+15  1.47916E-03
 2.07295E+15  1.57360E-03
 2.07293E+15  1.63953E-03
 2.07291E+15  1.66200E-03
 2.07289E+15  1.65933E-03
 2.07287E+15  1.65292E-03
 2.07285E+15  1.65538E-03
 2.07283E+15  1.67109E-03
 2.07282E+15  1.69832E-03
 2.07280E+15  1.73467E-03
 2.07278E+15  1.78250E-03
 2.07276E+15  1.83406E-03
 2.07274E+15  1.87341E-03
 2.07272E+15  1.90152E-03
 2.07270E+15  1.91641E-03
 2.07268E+15  1.91987E-03
 2.07266E+15  1.91504E-03
 2.07264E+15  1.90307E-03
 2.07262E+15  1.88214E-03
 2.07260E+15  1.85411E-03
 2.07258E+15  1.82949E-03
 2.07256E+15  1.80684E-03
 2.07255E+15  1.77658E-03
 2.07253E+15  1.72132E-03
 2.07251E+15  1.62837E-03
 2.07248E+15  1.50745E-03
 2.07246E+15  1.39069E-03
 2.07244E+15  1.30679E-03
 2.07242E+15  1.25585E-03
 2.07240E+15  1.22535E-03
 2.07238E+15  1.21070E-03
 2.07236E+15  1.21169E-03
 2.07234E+15  1.22715E-03
 2.07233E+15  1.25758E-03
 2.07231E+15  1.30531E-03
 2.07229E+15  1.37765E-03
 2.07227E+15  1.47878E-03
 2.07224E+15  1.58525E-03
 2.07222E+15  1.63439E-03
 2.07219E+15  1.58758E-03
 2.07217E+15  1.49075E-03
 2.07216E+15  1.37963E-03
 2.07214E+15  1.26860E-03
 2.07212E+15  1.16924E-03
 2.07210E+15  1.09556E-03
 2.07208E+15  1.06999E-03
 2.07206E+15  1.08777E-03
 2.07204E+15  1.14652E-03
 2.07202E+15  1.25508E-03
 2.07200E+15  1.39315E-03
 2.07199E+15  1.55123E-03
 2.07196E+15  1.69874E-03
 2.07194E+15  1.79071E-03
 2.07192E+15  1.83586E-03
 2.07190E+15  1.86481E-03
 2.07189E+15  1.88334E-03
 2.07187E+15  1.89489E-03
 2.07185E+15  1.89768E-03
 2.07183E+15  1.89158E-03
 2.07181E+15  1.88003E-03
 2.07179E+15  1.86781E-03
 2.07178E+15  1.86013E-03
 2.07176E+15  1.85999E-03
 2.07174E+15  1.86812E-03
 2.07172E+15  1.88271E-03
 2.07170E+15  1.90078E-03
 2.07168E+15  1.91698E-03
 2.07165E+15  1.92624E-03
 2.07164E+15  1.93026E-03
 2.07162E+15  1.93153E-03
 2.07160E+15  1.93117E-03
 2.07158E+15  1.92969E-03
 2.07156E+15  1.92719E-03
 2.07154E+15  1.92448E-03
 2.07152E+15  1.92223E-03
 2.07150E+15  1.92004E-03
 2.07148E+15  1.91765E-03
 2.07147E+15  1.91462E-03
 2.07145E+15  1.91081E-03
 2.07142E+15  1.90740E-03
 2.07141E+15  1.90595E-03
 2.07139E+15  1.90624E-03
 2.07137E+15  1.90768E-03
 2.07135E+15  1.90902E-03
 2.07133E+15  1.90800E-03
 2.07131E+15  1.90257E-03
 2.07129E+15  1.89000E-03
 2.07127E+15  1.86510E-03
 2.07125E+15  1.82674E-03
 2.07123E+15  1.78053E-03
 2.07121E+15  1.73812E-03
 2.07120E+15  1.70888E-03
 2.07118E+15  1.70036E-03
 2.07116E+15  1.71808E-03
 2.07114E+15  1.75865E-03
 2.07112E+15  1.80490E-03
 2.07110E+15  1.85199E-03
 2.07108E+15  1.89134E-03
 2.07106E+15  1.91458E-03
 2.07103E+15  1.92124E-03
 2.07101E+15  1.91758E-03
 2.07099E+15  1.91050E-03
 2.07097E+15  1.90173E-03
 2.07095E+15  1.88817E-03
 2.07093E+15  1.86238E-03
 2.07091E+15  1.82033E-03
 2.07089E+15  1.75355E-03
 2.07088E+15  1.66221E-03
 2.07086E+15  1.53954E-03
 2.07084E+15  1.37945E-03
 2.07082E+15  1.22567E-03
 2.07080E+15  1.09207E-03
 2.07078E+15  9.93095E-04
 2.07076E+15  9.35084E-04
 2.07074E+15  9.23742E-04
 2.07072E+15  9.50300E-04
 2.07071E+15  1.02134E-03
 2.07069E+15  1.14202E-03
 2.07067E+15  1.31492E-03
 2.07065E+15  1.53013E-03
 2.07063E+15  1.69293E-03
 2.07061E+15  1.80444E-03
 2.07059E+15  1.85636E-03
 2.07057E+15  1.87866E-03
 2.07056E+15  1.88905E-03
 2.07054E+15  1.89620E-03
 2.07052E+15  1.90067E-03
 2.07050E+15  1.90268E-03
 2.07048E+15  1.90173E-03
 2.07046E+15  1.89789E-03
 2.07044E+15  1.89137E-03
 2.07042E+15  1.88147E-03
 2.07040E+15  1.86820E-03
 2.07038E+15  1.85664E-03
 2.07036E+15  1.84879E-03
 2.07034E+15  1.84460E-03
 2.07032E+15  1.84544E-03
 2.07030E+15  1.85164E-03
 2.07028E+15  1.86136E-03
 2.07026E+15  1.87323E-03
 2.07025E+15  1.88264E-03
 2.07023E+15  1.88841E-03
 2.07021E+15  1.88947E-03
 2.07019E+15  1.88880E-03
 2.07017E+15  1.88947E-03
 2.07015E+15  1.89334E-03
 2.07013E+15  1.90011E-03
 2.07011E+15  1.90856E-03
 2.07009E+15  1.91793E-03
 2.07007E+15  1.92610E-03
 2.07005E+15  1.93103E-03
 2.07003E+15  1.93381E-03
 2.07001E+15  1.93540E-03
 2.06999E+15  1.93610E-03
 2.06996E+15  1.93632E-03
 2.06994E+15  1.93621E-03
 2.06991E+15  1.93431E-03
 2.06988E+15  1.91923E-03
 2.06985E+15  1.86052E-03
 2.06982E+15  1.74527E-03
 2.06980E+15  1.61160E-03
 2.06977E+15  1.49530E-03
 2.06975E+15  1.40745E-03
 2.06974E+15  1.34476E-03
 2.06972E+15  1.29749E-03
 2.06970E+15  1.27121E-03
 2.06968E+15  1.26036E-03
 2.06966E+15  1.27026E-03
 2.06964E+15  1.29777E-03
 2.06962E+15  1.34740E-03
 2.06961E+15  1.41907E-03
 2.06959E+15  1.51231E-03
 2.06957E+15  1.63182E-03
 2.06955E+15  1.74164E-03
 2.06953E+15  1.81952E-03
 2.06951E+15  1.85326E-03
 2.06949E+15  1.85139E-03
 2.06947E+15  1.82241E-03
 2.06946E+15  1.78130E-03
 2.06944E+15  1.74041E-03
 2.06942E+15  1.70314E-03
 2.06940E+15  1.67923E-03
 2.06938E+15  1.66919E-03
 2.06936E+15  1.65827E-03
 2.06934E+15  1.62601E-03
 2.06932E+15  1.55859E-03
 2.06930E+15  1.46596E-03
 2.06929E+15  1.36599E-03
 2.06927E+15  1.26779E-03
 2.06925E+15  1.18900E-03
 2.06923E+15  1.14018E-03
 2.06921E+15  1.10866E-03
 2.06919E+15  1.09380E-03
 2.06917E+15  1.09496E-03
 2.06915E+15  1.11349E-03
 2.06913E+15  1.15572E-03
 2.06911E+15  1.22676E-03
 2.06909E+15  1.31999E-03
 2.06907E+15  1.42552E-03
 2.06905E+15  1.54714E-03
 2.06903E+15  1.64334E-03
 2.06901E+15  1.63013E-03
 2.06898E+15  1.49262E-03
 2.06896E+15  1.36036E-03
 2.06893E+15  1.28674E-03
 2.06891E+15  1.26762E-03
 2.06890E+15  1.29326E-03
 2.06888E+15  1.36476E-03
 2.06886E+15  1.47046E-03
 2.06884E+15  1.60892E-03
 2.06882E+15  1.72738E-03
 2.06880E+15  1.81776E-03
 2.06878E+15  1.87246E-03
 2.06876E+15  1.89676E-03
 2.06874E+15  1.89349E-03
 2.06872E+15  1.86629E-03
 2.06870E+15  1.81966E-03
 2.06868E+15  1.75904E-03
 2.06866E+15  1.68307E-03
 2.06864E+15  1.60847E-03
 2.06862E+15  1.54514E-03
 2.06860E+15  1.51780E-03
 2.06858E+15  1.53249E-03
 2.06856E+15  1.58427E-03
 2.06854E+15  1.66517E-03
 2.06852E+15  1.74647E-03
 2.06850E+15  1.79905E-03
 2.06848E+15  1.82445E-03
 2.06846E+15  1.83178E-03
 2.06844E+15  1.82677E-03
 2.06843E+15  1.81589E-03
 2.06841E+15  1.79800E-03
 2.06839E+15  1.76728E-03
 2.06837E+15  1.70829E-03
 2.06835E+15  1.61812E-03
 2.06833E+15  1.51203E-03
 2.06831E+15  1.40632E-03
 2.06830E+15  1.33229E-03
 2.06828E+15  1.29752E-03
 2.06826E+15  1.31351E-03
 2.06824E+15  1.37660E-03
 2.06822E+15  1.48265E-03
 2.06820E+15  1.60917E-03
 2.06818E+15  1.73988E-03
 2.06816E+15  1.82491E-03
 2.06814E+15  1.87485E-03
 2.06812E+15  1.89923E-03
 2.06811E+15  1.90567E-03
 2.06809E+15  1.90546E-03
 2.06807E+15  1.90275E-03
 2.06805E+15  1.89768E-03
 2.06803E+15  1.88591E-03
 2.06801E+15  1.86214E-03
 2.06799E+15  1.81656E-03
 2.06797E+15  1.74435E-03
 2.06795E+15  1.66729E-03
 2.06793E+15  1.59681E-03
 2.06792E+15  1.53580E-03
 2.06790E+15  1.48927E-03
 2.06788E+15  1.45881E-03
 2.06786E+15  1.45292E-03
 2.06784E+15  1.46761E-03
 2.06782E+15  1.50139E-03
 2.06780E+15  1.54020E-03
 2.06779E+15  1.55760E-03
 2.06776E+15  1.53045E-03
 2.06774E+15  1.46282E-03
 2.06772E+15  1.40192E-03
 2.06771E+15  1.35951E-03
 2.06769E+15  1.33394E-03
 2.06767E+15  1.32063E-03
 2.06765E+15  1.31823E-03
 2.06763E+15  1.32538E-03
 2.06761E+15  1.34264E-03
 2.06759E+15  1.37385E-03
 2.06758E+15  1.42418E-03
 2.06756E+15  1.49082E-03
 2.06754E+15  1.57553E-03
 2.06752E+15  1.66355E-03
 2.06750E+15  1.75612E-03
 2.06748E+15  1.81836E-03
 2.06746E+15  1.85330E-03
 2.06745E+15  1.86918E-03
 2.06743E+15  1.87855E-03
 2.06741E+15  1.88679E-03
 2.06739E+15  1.89592E-03
 2.06737E+15  1.90412E-03
 2.06735E+15  1.90507E-03
 2.06733E+15  1.88954E-03
 2.06731E+15  1.84756E-03
 2.06729E+15  1.76577E-03
 2.06727E+15  1.64126E-03
 2.06726E+15  1.50146E-03
 2.06724E+15  1.36709E-03
 2.06722E+15  1.26554E-03
 2.06720E+15  1.20105E-03
 2.06718E+15  1.17474E-03
 2.06716E+15  1.19052E-03
 2.06714E+15  1.24722E-03
 2.06713E+15  1.33842E-03
 2.06711E+15  1.46247E-03
 2.06709E+15  1.60526E-03
 2.06707E+15  1.72812E-03
 2.06705E+15  1.80856E-03
 2.06703E+15  1.83875E-03
 2.06701E+15  1.83333E-03
 2.06700E+15  1.81209E-03
 2.06697E+15  1.79028E-03
 2.06696E+15  1.78299E-03
 2.06694E+15  1.79289E-03
 2.06692E+15  1.81677E-03
 2.06690E+15  1.84671E-03
 2.06688E+15  1.87397E-03
 2.06686E+15  1.89327E-03
 2.06684E+15  1.89926E-03
 2.06682E+15  1.89060E-03
 2.06680E+15  1.86598E-03
 2.06679E+15  1.83322E-03
 2.06677E+15  1.79532E-03
 2.06675E+15  1.76077E-03
 2.06673E+15  1.73734E-03
 2.06671E+15  1.72766E-03
 2.06670E+15  1.73097E-03
 2.06668E+15  1.74545E-03
 2.06666E+15  1.76524E-03
 2.06664E+15  1.78426E-03
 2.06662E+15  1.80272E-03
 2.06660E+15  1.81938E-03
 2.06658E+15  1.83375E-03
 2.06656E+15  1.84276E-03
 2.06654E+15  1.84717E-03
 2.06652E+15  1.85157E-03
 2.06650E+15  1.85932E-03
 2.06649E+15  1.87080E-03
 2.06647E+15  1.88507E-03
 2.06645E+15  1.89870E-03
 2.06643E+15  1.90701E-03
 2.06641E+15  1.90609E-03
 2.06639E+15  1.89049E-03
 2.06637E+15  1.85220E-03
 2.06635E+15  1.79655E-03
 2.06633E+15  1.73646E-03
 2.06631E+15  1.67394E-03
 2.06630E+15  1.62900E-03
 2.06628E+15  1.60642E-03
 2.06626E+15  1.60357E-03
 2.06624E+15  1.62019E-03
 2.06622E+15  1.65207E-03
 2.06620E+15  1.70124E-03
 2.06618E+15  1.75580E-03
 2.06616E+15  1.80726E-03
 2.06614E+15  1.85587E-03
 2.06612E+15  1.88507E-03
 2.06610E+15  1.88383E-03
 2.06609E+15  1.85633E-03
 2.06607E+15  1.79993E-03
 2.06605E+15  1.72569E-03
 2.06603E+15  1.66204E-03
 2.06601E+15  1.61058E-03
 2.06599E+15  1.56940E-03
 2.06597E+15  1.54697E-03
 2.06595E+15  1.53453E-03
 2.06593E+15  1.52675E-03
 2.06592E+15  1.51537E-03
 2.06590E+15  1.49290E-03
 2.06588E+15  1.45807E-03
 2.06586E+15  1.42232E-03
 2.06584E+15  1.39836E-03
 2.06582E+15  1.39840E-03
 2.06581E+15  1.42686E-03
 2.06579E+15  1.48047E-03
 2.06577E+15  1.55271E-03
 2.06575E+15  1.62284E-03
 2.06573E+15  1.68187E-03
 2.06571E+15  1.72910E-03
 2.06569E+15  1.77130E-03
 2.06568E+15  1.80775E-03
 2.06566E+15  1.84086E-03
 2.06564E+15  1.87186E-03
 2.06562E+15  1.89363E-03
 2.06560E+15  1.90715E-03
 2.06558E+15  1.91296E-03
 2.06556E+15  1.91275E-03
 2.06555E+15  1.90824E-03
 2.06553E+15  1.90134E-03
 2.06551E+15  1.89412E-03
 2.06549E+15  1.88803E-03
 2.06547E+15  1.88489E-03
 2.06545E+15  1.88510E-03
 2.06543E+15  1.88841E-03
 2.06541E+15  1.89366E-03
 2.06540E+15  1.89838E-03
 2.06538E+15  1.90233E-03
 2.06536E+15  1.90638E-03
