 CMFGEN: observer frame O-star fluxes
 OStar Grid 2009, 15km/s vturb
 T    :    30.000  kK,    Logg :    3.250 cm/s^2
 Reff :    22.759  R0,    L    :  3.785E+05 L0 
 Mdot :  3.855E-06 M0/yr,  Vinf :  1877.100 km/s
 Frequency         Hnu
 2.80121E+15  7.19228E-04
 2.80118E+15  7.23221E-04
 2.80116E+15  7.27153E-04
 2.80113E+15  7.30906E-04
 2.80110E+15  7.35018E-04
 2.80107E+15  7.39461E-04
 2.80105E+15  7.43454E-04
 2.80102E+15  7.47356E-04
 2.80100E+15  7.51199E-04
 2.80097E+15  7.54951E-04
 2.80094E+15  7.59034E-04
 2.80092E+15  7.63446E-04
 2.80089E+15  7.67529E-04
 2.80086E+15  7.71582E-04
 2.80084E+15  7.76235E-04
 2.80081E+15  7.80347E-04
 2.80079E+15  7.84340E-04
 2.80076E+15  7.88723E-04
 2.80074E+15  7.92715E-04
 2.80071E+15  7.97068E-04
 2.80068E+15  8.01120E-04
 2.80066E+15  8.05233E-04
 2.80063E+15  8.09706E-04
 2.80060E+15  8.14659E-04
 2.80057E+15  8.20003E-04
 2.80054E+15  8.24896E-04
 2.80051E+15  8.29308E-04
 2.80048E+15  8.33271E-04
 2.80046E+15  8.37804E-04
 2.80043E+15  8.41946E-04
 2.80040E+15  8.46119E-04
 2.80038E+15  8.50172E-04
 2.80036E+15  8.54374E-04
 2.80033E+15  8.58757E-04
 2.80030E+15  8.63080E-04
 2.80028E+15  8.67553E-04
 2.80025E+15  8.72626E-04
 2.80022E+15  8.77639E-04
 2.80019E+15  8.82082E-04
 2.80017E+15  8.86555E-04
 2.80014E+15  8.91568E-04
 2.80011E+15  8.96851E-04
 2.80008E+15  9.01534E-04
 2.80006E+15  9.05977E-04
 2.80003E+15  9.10300E-04
 2.80001E+15  9.14593E-04
 2.79998E+15  9.19036E-04
 2.79995E+15  9.23689E-04
 2.79993E+15  9.28342E-04
 2.79990E+15  9.32814E-04
 2.79988E+15  9.37557E-04
 2.79985E+15  9.42090E-04
 2.79982E+15  9.46983E-04
 2.79980E+15  9.51666E-04
 2.79977E+15  9.56379E-04
 2.79975E+15  9.60972E-04
 2.79972E+15  9.65655E-04
 2.79970E+15  9.70819E-04
 2.79967E+15  9.76012E-04
 2.79964E+15  9.80725E-04
 2.79962E+15  9.85468E-04
 2.79959E+15  9.90571E-04
 2.79956E+15  9.96335E-04
 2.79953E+15  1.00186E-03
 2.79951E+15  1.00648E-03
 2.79948E+15  1.01146E-03
 2.79946E+15  1.01618E-03
 2.79943E+15  1.02122E-03
 2.79940E+15  1.02611E-03
 2.79938E+15  1.03146E-03
 2.79935E+15  1.03632E-03
 2.79933E+15  1.04106E-03
 2.79930E+15  1.04605E-03
 2.79928E+15  1.05124E-03
 2.79925E+15  1.05709E-03
 2.79922E+15  1.06286E-03
 2.79919E+15  1.06793E-03
 2.79917E+15  1.07279E-03
 2.79914E+15  1.07781E-03
 2.79912E+15  1.08342E-03
 2.79908E+15  1.08951E-03
 2.79906E+15  1.09498E-03
 2.79903E+15  1.09996E-03
 2.79900E+15  1.10524E-03
 2.79898E+15  1.11047E-03
 2.79895E+15  1.11539E-03
 2.79892E+15  1.12064E-03
 2.79890E+15  1.12587E-03
 2.79887E+15  1.13118E-03
 2.79885E+15  1.13631E-03
 2.79882E+15  1.14160E-03
 2.79880E+15  1.14748E-03
 2.79877E+15  1.15288E-03
 2.79874E+15  1.15826E-03
 2.79872E+15  1.16345E-03
 2.79869E+15  1.16906E-03
 2.79866E+15  1.17444E-03
 2.79864E+15  1.17957E-03
 2.79862E+15  1.18482E-03
 2.79859E+15  1.19053E-03
 2.79856E+15  1.19671E-03
 2.79853E+15  1.20287E-03
 2.79850E+15  1.20839E-03
 2.79847E+15  1.21373E-03
 2.79845E+15  1.21899E-03
 2.79842E+15  1.22451E-03
 2.79840E+15  1.22958E-03
 2.79837E+15  1.23478E-03
 2.79835E+15  1.24015E-03
 2.79832E+15  1.24558E-03
 2.79829E+15  1.25126E-03
 2.79826E+15  1.25639E-03
 2.79824E+15  1.26152E-03
 2.79821E+15  1.26705E-03
 2.79819E+15  1.27218E-03
 2.79816E+15  1.27731E-03
 2.79813E+15  1.28287E-03
 2.79811E+15  1.28794E-03
 2.79808E+15  1.29325E-03
 2.79806E+15  1.29854E-03
 2.79804E+15  1.30373E-03
 2.79801E+15  1.30970E-03
 2.79798E+15  1.31556E-03
 2.79796E+15  1.32066E-03
 2.79793E+15  1.32567E-03
 2.79790E+15  1.33084E-03
 2.79788E+15  1.33615E-03
 2.79786E+15  1.34167E-03
 2.79783E+15  1.34681E-03
 2.79780E+15  1.35230E-03
 2.79778E+15  1.35728E-03
 2.79775E+15  1.36260E-03
 2.79773E+15  1.36785E-03
 2.79770E+15  1.37368E-03
 2.79767E+15  1.37953E-03
 2.79765E+15  1.38442E-03
 2.79762E+15  1.38944E-03
 2.79760E+15  1.39496E-03
 2.79757E+15  1.40039E-03
 2.79754E+15  1.40571E-03
 2.79752E+15  1.41102E-03
 2.79750E+15  1.41612E-03
 2.79747E+15  1.42150E-03
 2.79744E+15  1.42678E-03
 2.79741E+15  1.43281E-03
 2.79738E+15  1.43822E-03
 2.79736E+15  1.44308E-03
 2.79733E+15  1.44815E-03
 2.79731E+15  1.45326E-03
 2.79728E+15  1.45839E-03
 2.79726E+15  1.46340E-03
 2.79723E+15  1.46800E-03
 2.79721E+15  1.47292E-03
 2.79718E+15  1.47883E-03
 2.79715E+15  1.48433E-03
 2.79713E+15  1.48961E-03
 2.79710E+15  1.49519E-03
 2.79708E+15  1.50012E-03
 2.79705E+15  1.50525E-03
 2.79702E+15  1.51098E-03
 2.79700E+15  1.51612E-03
 2.79697E+15  1.52110E-03
 2.79695E+15  1.52653E-03
 2.79692E+15  1.53131E-03
 2.79690E+15  1.53641E-03
 2.79687E+15  1.54172E-03
 2.79684E+15  1.54665E-03
 2.79682E+15  1.55175E-03
 2.79679E+15  1.55748E-03
 2.79676E+15  1.56235E-03
 2.79674E+15  1.56751E-03
 2.79672E+15  1.57234E-03
 2.79669E+15  1.57714E-03
 2.79666E+15  1.58306E-03
 2.79663E+15  1.58834E-03
 2.79661E+15  1.59321E-03
 2.79658E+15  1.59819E-03
 2.79656E+15  1.60275E-03
 2.79653E+15  1.60791E-03
 2.79650E+15  1.61284E-03
 2.79648E+15  1.61803E-03
 2.79645E+15  1.62349E-03
 2.79642E+15  1.62866E-03
 2.79640E+15  1.63337E-03
 2.79637E+15  1.63835E-03
 2.79634E+15  1.64376E-03
 2.79632E+15  1.64847E-03
 2.79629E+15  1.65318E-03
 2.79626E+15  1.65775E-03
 2.79624E+15  1.66291E-03
 2.79621E+15  1.66879E-03
 2.79617E+15  1.67444E-03
 2.79614E+15  1.68080E-03
 2.79611E+15  1.68674E-03
 2.79608E+15  1.69203E-03
 2.79605E+15  1.69647E-03
 2.79603E+15  1.70109E-03
 2.79600E+15  1.70575E-03
 2.79598E+15  1.71031E-03
 2.79595E+15  1.71508E-03
 2.79592E+15  1.72049E-03
 2.79589E+15  1.72547E-03
 2.79587E+15  1.72991E-03
 2.79584E+15  1.73418E-03
 2.79581E+15  1.73934E-03
 2.79578E+15  1.74450E-03
 2.79575E+15  1.75024E-03
 2.79572E+15  1.75561E-03
 2.79569E+15  1.76014E-03
 2.79567E+15  1.76455E-03
 2.79564E+15  1.76864E-03
 2.79562E+15  1.77287E-03
 2.79559E+15  1.77794E-03
 2.79556E+15  1.78347E-03
 2.79553E+15  1.78797E-03
 2.79550E+15  1.79163E-03
 2.79548E+15  1.79619E-03
 2.79545E+15  1.80043E-03
 2.79543E+15  1.80469E-03
 2.79540E+15  1.80901E-03
 2.79537E+15  1.81274E-03
 2.79534E+15  1.81724E-03
 2.79532E+15  1.82198E-03
 2.79529E+15  1.82594E-03
 2.79526E+15  1.82988E-03
 2.79524E+15  1.83417E-03
 2.79521E+15  1.83855E-03
 2.79518E+15  1.84251E-03
 2.79516E+15  1.84639E-03
 2.79513E+15  1.84969E-03
 2.79510E+15  1.85389E-03
 2.79507E+15  1.85824E-03
 2.79504E+15  1.86266E-03
 2.79502E+15  1.86635E-03
 2.79499E+15  1.86971E-03
 2.79497E+15  1.87310E-03
 2.79494E+15  1.87641E-03
 2.79491E+15  1.88019E-03
 2.79489E+15  1.88361E-03
 2.79486E+15  1.88649E-03
 2.79484E+15  1.88970E-03
 2.79481E+15  1.89307E-03
 2.79479E+15  1.89640E-03
 2.79476E+15  1.89937E-03
 2.79474E+15  1.90204E-03
 2.79471E+15  1.90534E-03
 2.79468E+15  1.90820E-03
 2.79466E+15  1.91102E-03
 2.79463E+15  1.91393E-03
 2.79460E+15  1.91681E-03
 2.79458E+15  1.91939E-03
 2.79455E+15  1.92203E-03
 2.79453E+15  1.92447E-03
 2.79450E+15  1.92708E-03
 2.79448E+15  1.92930E-03
 2.79445E+15  1.93149E-03
 2.79442E+15  1.93344E-03
 2.79440E+15  1.93554E-03
 2.79437E+15  1.93731E-03
 2.79435E+15  1.93894E-03
 2.79432E+15  1.94077E-03
 2.79430E+15  1.94251E-03
 2.79427E+15  1.94392E-03
 2.79425E+15  1.94521E-03
 2.79422E+15  1.94617E-03
 2.79420E+15  1.94707E-03
 2.79417E+15  1.94812E-03
 2.79414E+15  1.94896E-03
 2.79411E+15  1.94995E-03
 2.79408E+15  1.95040E-03
 2.79405E+15  1.95070E-03
 2.79403E+15  1.95109E-03
 2.79400E+15  1.95196E-03
 2.79397E+15  1.95196E-03
 2.79395E+15  1.95196E-03
 2.79392E+15  1.95560E-03
 2.79390E+15  1.95524E-03
 2.79387E+15  1.95617E-03
 2.79384E+15  1.95782E-03
 2.79381E+15  1.96292E-03
 2.79379E+15  1.97046E-03
 2.79376E+15  1.98850E-03
 2.79374E+15  2.03782E-03
 2.79371E+15  2.12908E-03
 2.79368E+15  2.17038E-03
 2.79366E+15  2.17600E-03
 2.79363E+15  2.16954E-03
 2.79360E+15  2.16132E-03
 2.79358E+15  2.15216E-03
 2.79355E+15  2.14244E-03
 2.79352E+15  2.13241E-03
 2.79350E+15  2.12196E-03
 2.79347E+15  2.11131E-03
 2.79344E+15  2.10194E-03
 2.79342E+15  2.09275E-03
 2.79339E+15  2.08381E-03
 2.79337E+15  2.07459E-03
 2.79334E+15  2.06589E-03
 2.79331E+15  2.05709E-03
 2.79328E+15  2.04896E-03
 2.79326E+15  2.04271E-03
 2.79323E+15  2.03758E-03
 2.79321E+15  2.03305E-03
 2.79318E+15  2.02953E-03
 2.79316E+15  2.02626E-03
 2.79313E+15  2.02362E-03
 2.79311E+15  2.02119E-03
 2.79308E+15  2.01879E-03
 2.79305E+15  2.01666E-03
 2.79303E+15  2.01443E-03
 2.79300E+15  2.01227E-03
 2.79298E+15  2.01002E-03
 2.79295E+15  2.00759E-03
 2.79292E+15  2.00447E-03
 2.79289E+15  2.00062E-03
 2.79286E+15  1.99642E-03
 2.79284E+15  1.99228E-03
 2.79281E+15  1.98790E-03
 2.79279E+15  1.98318E-03
 2.79276E+15  1.97751E-03
 2.79274E+15  1.97142E-03
 2.79271E+15  1.96481E-03
 2.79268E+15  1.95812E-03
 2.79266E+15  1.95073E-03
 2.79263E+15  1.94302E-03
 2.79261E+15  1.93482E-03
 2.79258E+15  1.93152E-03
 2.79256E+15  1.92501E-03
 2.79253E+15  1.91393E-03
 2.79250E+15  1.90603E-03
 2.79248E+15  1.90102E-03
 2.79245E+15  1.90243E-03
 2.79243E+15  1.91255E-03
 2.79240E+15  1.94173E-03
 2.79238E+15  2.03914E-03
 2.79235E+15  2.43863E-03
 2.79232E+15  2.85017E-03
 2.79229E+15  3.00401E-03
 2.79227E+15  3.03433E-03
 2.79224E+15  3.01662E-03
 2.79221E+15  2.98486E-03
 2.79219E+15  2.94533E-03
 2.79216E+15  2.91050E-03
 2.79213E+15  2.89802E-03
 2.79210E+15  2.90642E-03
 2.79208E+15  2.92927E-03
 2.79205E+15  2.96160E-03
 2.79203E+15  2.99432E-03
 2.79200E+15  3.02143E-03
 2.79197E+15  3.03493E-03
 2.79194E+15  3.03794E-03
 2.79192E+15  3.03734E-03
 2.79189E+15  3.03553E-03
 2.79187E+15  3.03433E-03
 2.79184E+15  3.03343E-03
 2.79181E+15  3.03223E-03
 2.79179E+15  3.02833E-03
 2.79176E+15  3.01872E-03
 2.79174E+15  2.99948E-03
 2.79171E+15  2.96607E-03
 2.79168E+15  2.92452E-03
 2.79165E+15  2.88949E-03
 2.79162E+15  2.86638E-03
 2.79160E+15  2.86112E-03
 2.79158E+15  2.87310E-03
 2.79155E+15  2.89826E-03
 2.79152E+15  2.93281E-03
 2.79150E+15  2.96244E-03
 2.79148E+15  2.98498E-03
 2.79145E+15  2.99972E-03
 2.79142E+15  3.00732E-03
 2.79140E+15  3.00942E-03
 2.79137E+15  3.00792E-03
 2.79135E+15  3.00371E-03
 2.79132E+15  2.99669E-03
 2.79130E+15  2.98690E-03
 2.79127E+15  2.97478E-03
 2.79125E+15  2.96280E-03
 2.79122E+15  2.95328E-03
 2.79119E+15  2.94725E-03
 2.79117E+15  2.94440E-03
 2.79114E+15  2.94211E-03
 2.79112E+15  2.93911E-03
 2.79109E+15  2.93461E-03
 2.79107E+15  2.93071E-03
 2.79104E+15  2.92918E-03
 2.79101E+15  2.93182E-03
 2.79099E+15  2.93866E-03
 2.79096E+15  2.94779E-03
 2.79093E+15  2.95478E-03
 2.79091E+15  2.95902E-03
 2.79088E+15  2.95932E-03
 2.79086E+15  2.95721E-03
 2.79083E+15  2.95262E-03
 2.79080E+15  2.94635E-03
 2.79078E+15  2.93803E-03
 2.79075E+15  2.92548E-03
 2.79073E+15  2.91068E-03
 2.79070E+15  2.89525E-03
 2.79068E+15  2.87983E-03
 2.79065E+15  2.86355E-03
 2.79062E+15  2.84855E-03
 2.79060E+15  2.83101E-03
 2.79057E+15  2.80325E-03
 2.79055E+15  2.76077E-03
 2.79052E+15  2.70262E-03
 2.79049E+15  2.64402E-03
 2.79046E+15  2.60248E-03
 2.79044E+15  2.57759E-03
 2.79041E+15  2.56733E-03
 2.79039E+15  2.57078E-03
 2.79036E+15  2.58174E-03
 2.79034E+15  2.59807E-03
 2.79031E+15  2.62112E-03
 2.79028E+15  2.64814E-03
 2.79026E+15  2.68446E-03
 2.79023E+15  2.72448E-03
 2.79020E+15  2.77179E-03
 2.79018E+15  2.81763E-03
 2.79014E+15  2.84996E-03
 2.79011E+15  2.86112E-03
 2.79008E+15  2.86067E-03
 2.79006E+15  2.85692E-03
 2.79003E+15  2.85182E-03
 2.79001E+15  2.84692E-03
 2.78998E+15  2.84281E-03
 2.78996E+15  2.84062E-03
 2.78993E+15  2.84095E-03
 2.78990E+15  2.84323E-03
 2.78987E+15  2.84641E-03
 2.78984E+15  2.84876E-03
 2.78981E+15  2.84903E-03
 2.78979E+15  2.84782E-03
 2.78976E+15  2.84578E-03
 2.78974E+15  2.84290E-03
 2.78971E+15  2.84002E-03
 2.78969E+15  2.83729E-03
 2.78966E+15  2.83432E-03
 2.78963E+15  2.83164E-03
 2.78961E+15  2.82873E-03
 2.78958E+15  2.82588E-03
 2.78955E+15  2.82264E-03
 2.78953E+15  2.81997E-03
 2.78950E+15  2.81721E-03
 2.78948E+15  2.81444E-03
 2.78945E+15  2.81126E-03
 2.78942E+15  2.80769E-03
 2.78938E+15  2.80412E-03
 2.78935E+15  2.80054E-03
 2.78932E+15  2.79709E-03
 2.78930E+15  2.79388E-03
 2.78927E+15  2.79091E-03
 2.78925E+15  2.78782E-03
 2.78922E+15  2.78445E-03
 2.78919E+15  2.77995E-03
 2.78916E+15  2.77518E-03
 2.78914E+15  2.77053E-03
 2.78911E+15  2.76563E-03
 2.78908E+15  2.76047E-03
 2.78906E+15  2.75453E-03
 2.78904E+15  2.74735E-03
 2.78901E+15  2.73804E-03
 2.78898E+15  2.72808E-03
 2.78896E+15  2.71871E-03
 2.78893E+15  2.70956E-03
 2.78890E+15  2.70124E-03
 2.78888E+15  2.69287E-03
 2.78886E+15  2.68161E-03
 2.78883E+15  2.66300E-03
 2.78880E+15  2.63724E-03
 2.78878E+15  2.60599E-03
 2.78875E+15  2.57726E-03
 2.78872E+15  2.56309E-03
 2.78870E+15  2.56474E-03
 2.78867E+15  2.58237E-03
 2.78865E+15  2.60926E-03
 2.78862E+15  2.63556E-03
 2.78860E+15  2.65162E-03
 2.78857E+15  2.64189E-03
 2.78854E+15  2.60023E-03
 2.78852E+15  2.51930E-03
 2.78848E+15  2.40117E-03
 2.78846E+15  2.28169E-03
 2.78843E+15  2.20361E-03
 2.78840E+15  2.16969E-03
 2.78838E+15  2.17140E-03
 2.78835E+15  2.21139E-03
 2.78832E+15  2.29010E-03
 2.78830E+15  2.38244E-03
 2.78827E+15  2.48390E-03
 2.78824E+15  2.55379E-03
 2.78822E+15  2.58231E-03
 2.78818E+15  2.57015E-03
 2.78815E+15  2.54298E-03
 2.78813E+15  2.52356E-03
 2.78810E+15  2.51806E-03
 2.78808E+15  2.52734E-03
 2.78805E+15  2.54991E-03
 2.78802E+15  2.57765E-03
 2.78800E+15  2.59768E-03
 2.78797E+15  2.60881E-03
 2.78795E+15  2.60824E-03
 2.78792E+15  2.59647E-03
 2.78790E+15  2.57699E-03
 2.78787E+15  2.55034E-03
 2.78784E+15  2.51728E-03
 2.78781E+15  2.48660E-03
 2.78779E+15  2.46658E-03
 2.78776E+15  2.45716E-03
 2.78774E+15  2.46019E-03
 2.78772E+15  2.47481E-03
 2.78769E+15  2.49948E-03
 2.78766E+15  2.53058E-03
 2.78763E+15  2.55946E-03
 2.78760E+15  2.57630E-03
 2.78757E+15  2.58047E-03
 2.78754E+15  2.57675E-03
 2.78752E+15  2.56582E-03
 2.78749E+15  2.54766E-03
 2.78747E+15  2.51957E-03
 2.78744E+15  2.47814E-03
 2.78741E+15  2.42903E-03
 2.78738E+15  2.38961E-03
 2.78735E+15  2.37487E-03
 2.78733E+15  2.38172E-03
 2.78730E+15  2.40723E-03
 2.78728E+15  2.44004E-03
 2.78725E+15  2.47649E-03
 2.78722E+15  2.50597E-03
 2.78720E+15  2.52176E-03
 2.78717E+15  2.52983E-03
 2.78714E+15  2.53190E-03
 2.78712E+15  2.52845E-03
 2.78709E+15  2.51260E-03
 2.78705E+15  2.47015E-03
 2.78702E+15  2.39892E-03
 2.78700E+15  2.31294E-03
 2.78697E+15  2.23261E-03
 2.78695E+15  2.16615E-03
 2.78692E+15  2.12671E-03
 2.78689E+15  2.12283E-03
 2.78687E+15  2.15276E-03
 2.78684E+15  2.20719E-03
 2.78682E+15  2.28142E-03
 2.78679E+15  2.34633E-03
 2.78676E+15  2.40144E-03
 2.78674E+15  2.42858E-03
 2.78671E+15  2.42747E-03
 2.78668E+15  2.38745E-03
 2.78666E+15  2.31102E-03
 2.78663E+15  2.20277E-03
 2.78660E+15  2.07669E-03
 2.78658E+15  1.97541E-03
 2.78655E+15  1.91975E-03
 2.78653E+15  1.89742E-03
 2.78650E+15  1.90426E-03
 2.78648E+15  1.94290E-03
 2.78645E+15  2.01257E-03
 2.78642E+15  2.10377E-03
 2.78640E+15  2.20974E-03
 2.78637E+15  2.30445E-03
 2.78635E+15  2.37724E-03
 2.78632E+15  2.41570E-03
 2.78630E+15  2.43179E-03
 2.78627E+15  2.43326E-03
 2.78625E+15  2.42347E-03
 2.78622E+15  2.40087E-03
 2.78620E+15  2.36467E-03
 2.78617E+15  2.30928E-03
 2.78614E+15  2.23462E-03
 2.78612E+15  2.16009E-03
 2.78609E+15  2.09513E-03
 2.78607E+15  2.05112E-03
 2.78604E+15  2.03341E-03
 2.78602E+15  2.04463E-03
 2.78599E+15  2.07786E-03
 2.78597E+15  2.12728E-03
 2.78594E+15  2.18686E-03
 2.78591E+15  2.24042E-03
 2.78589E+15  2.28004E-03
 2.78586E+15  2.31511E-03
 2.78583E+15  2.34506E-03
 2.78580E+15  2.36557E-03
 2.78577E+15  2.37427E-03
 2.78575E+15  2.37574E-03
 2.78572E+15  2.37334E-03
 2.78569E+15  2.36791E-03
 2.78567E+15  2.35806E-03
 2.78564E+15  2.33687E-03
 2.78562E+15  2.28971E-03
 2.78559E+15  2.19509E-03
 2.78556E+15  2.06646E-03
 2.78553E+15  1.94836E-03
 2.78550E+15  1.85641E-03
 2.78548E+15  1.80253E-03
 2.78545E+15  1.78974E-03
 2.78543E+15  1.81556E-03
 2.78540E+15  1.88385E-03
 2.78538E+15  1.98664E-03
 2.78535E+15  2.09522E-03
 2.78532E+15  2.20238E-03
 2.78529E+15  2.28028E-03
 2.78526E+15  2.31429E-03
 2.78524E+15  2.32477E-03
 2.78521E+15  2.32258E-03
 2.78519E+15  2.30826E-03
 2.78516E+15  2.27554E-03
 2.78514E+15  2.21193E-03
 2.78511E+15  2.10974E-03
 2.78508E+15  2.00135E-03
 2.78506E+15  1.89045E-03
 2.78503E+15  1.80502E-03
 2.78500E+15  1.76753E-03
 2.78498E+15  1.76431E-03
 2.78495E+15  1.78545E-03
 2.78492E+15  1.82408E-03
 2.78490E+15  1.87079E-03
 2.78488E+15  1.91096E-03
 2.78485E+15  1.94104E-03
 2.78482E+15  1.96088E-03
 2.78480E+15  1.98132E-03
 2.78477E+15  2.00420E-03
 2.78475E+15  2.03524E-03
 2.78472E+15  2.06928E-03
 2.78470E+15  2.10803E-03
 2.78467E+15  2.14958E-03
 2.78464E+15  2.18869E-03
 2.78462E+15  2.21946E-03
 2.78459E+15  2.23928E-03
 2.78457E+15  2.24672E-03
 2.78454E+15  2.24546E-03
 2.78451E+15  2.23853E-03
 2.78448E+15  2.23177E-03
 2.78445E+15  2.22865E-03
 2.78443E+15  2.22877E-03
 2.78440E+15  2.23069E-03
 2.78437E+15  2.23177E-03
 2.78435E+15  2.22826E-03
 2.78432E+15  2.21268E-03
 2.78428E+15  2.17471E-03
 2.78425E+15  2.11536E-03
 2.78422E+15  2.05697E-03
 2.78419E+15  2.01762E-03
 2.78416E+15  2.00330E-03
 2.78414E+15  2.01134E-03
 2.78411E+15  2.03965E-03
 2.78409E+15  2.08252E-03
 2.78406E+15  2.12974E-03
 2.78403E+15  2.16594E-03
 2.78400E+15  2.18260E-03
 2.78397E+15  2.18824E-03
 2.78395E+15  2.18969E-03
 2.78392E+15  2.18996E-03
 2.78390E+15  2.19008E-03
 2.78387E+15  2.19017E-03
 2.78384E+15  2.18963E-03
 2.78381E+15  2.18830E-03
 2.78378E+15  2.18641E-03
 2.78376E+15  2.18383E-03
 2.78373E+15  2.18068E-03
 2.78371E+15  2.17717E-03
 2.78368E+15  2.17272E-03
 2.78365E+15  2.16750E-03
 2.78362E+15  2.16228E-03
 2.78359E+15  2.15765E-03
 2.78357E+15  2.15315E-03
 2.78354E+15  2.14787E-03
 2.78352E+15  2.14114E-03
 2.78349E+15  2.13253E-03
 2.78346E+15  2.11908E-03
 2.78344E+15  2.09588E-03
 2.78341E+15  2.05268E-03
 2.78339E+15  1.96124E-03
 2.78336E+15  1.79526E-03
 2.78333E+15  1.58828E-03
 2.78331E+15  1.39778E-03
 2.78328E+15  1.26290E-03
 2.78326E+15  1.18807E-03
 2.78323E+15  1.16000E-03
 2.78320E+15  1.15270E-03
 2.78318E+15  1.16534E-03
 2.78315E+15  1.19575E-03
 2.78313E+15  1.25999E-03
 2.78310E+15  1.37899E-03
 2.78307E+15  1.53986E-03
 2.78305E+15  1.74747E-03
 2.78302E+15  1.91615E-03
 2.78299E+15  2.03076E-03
 2.78297E+15  2.07687E-03
 2.78294E+15  2.09110E-03
 2.78292E+15  2.09404E-03
 2.78289E+15  2.09278E-03
 2.78286E+15  2.09104E-03
 2.78284E+15  2.08945E-03
 2.78281E+15  2.08837E-03
 2.78279E+15  2.08732E-03
 2.78276E+15  2.08609E-03
 2.78274E+15  2.08462E-03
 2.78271E+15  2.08273E-03
 2.78268E+15  2.08060E-03
 2.78266E+15  2.07831E-03
 2.78263E+15  2.07600E-03
 2.78260E+15  2.07348E-03
 2.78258E+15  2.07072E-03
 2.78255E+15  2.06823E-03
 2.78252E+15  2.06562E-03
 2.78250E+15  2.06267E-03
 2.78247E+15  2.05916E-03
 2.78245E+15  2.05427E-03
 2.78242E+15  2.04694E-03
 2.78239E+15  2.03842E-03
 2.78237E+15  2.02815E-03
 2.78234E+15  2.01882E-03
 2.78232E+15  2.01134E-03
 2.78229E+15  2.00762E-03
 2.78227E+15  2.00810E-03
 2.78224E+15  2.01197E-03
 2.78221E+15  2.01735E-03
 2.78219E+15  2.02176E-03
 2.78216E+15  2.02464E-03
 2.78214E+15  2.02575E-03
 2.78211E+15  2.02533E-03
 2.78209E+15  2.02398E-03
 2.78206E+15  2.02188E-03
 2.78203E+15  2.01948E-03
 2.78200E+15  2.01723E-03
 2.78198E+15  2.01494E-03
 2.78195E+15  2.01230E-03
 2.78192E+15  2.00960E-03
 2.78190E+15  2.00660E-03
 2.78187E+15  2.00276E-03
 2.78184E+15  1.99822E-03
 2.78181E+15  1.99405E-03
 2.78178E+15  1.99063E-03
 2.78176E+15  1.98766E-03
 2.78173E+15  1.98529E-03
 2.78171E+15  1.98357E-03
 2.78168E+15  1.98225E-03
 2.78166E+15  1.98102E-03
 2.78163E+15  1.97910E-03
 2.78160E+15  1.97532E-03
 2.78158E+15  1.96835E-03
 2.78155E+15  1.95509E-03
 2.78152E+15  1.93617E-03
 2.78150E+15  1.91513E-03
 2.78147E+15  1.89151E-03
 2.78145E+15  1.87442E-03
 2.78142E+15  1.86464E-03
 2.78140E+15  1.86374E-03
 2.78137E+15  1.87232E-03
 2.78135E+15  1.88586E-03
 2.78132E+15  1.90237E-03
 2.78129E+15  1.91924E-03
 2.78126E+15  1.93311E-03
 2.78123E+15  1.94005E-03
 2.78121E+15  1.94218E-03
 2.78118E+15  1.94065E-03
 2.78116E+15  1.93485E-03
 2.78113E+15  1.92252E-03
 2.78111E+15  1.89991E-03
 2.78108E+15  1.86419E-03
 2.78105E+15  1.81349E-03
 2.78102E+15  1.75885E-03
 2.78100E+15  1.72061E-03
 2.78097E+15  1.70109E-03
 2.78095E+15  1.69929E-03
 2.78092E+15  1.71697E-03
 2.78090E+15  1.74783E-03
 2.78087E+15  1.78845E-03
 2.78085E+15  1.82711E-03
 2.78082E+15  1.85800E-03
 2.78079E+15  1.87737E-03
 2.78077E+15  1.88490E-03
 2.78074E+15  1.88685E-03
 2.78072E+15  1.88724E-03
 2.78069E+15  1.88787E-03
 2.78067E+15  1.88868E-03
 2.78064E+15  1.88850E-03
 2.78062E+15  1.88586E-03
 2.78059E+15  1.87818E-03
 2.78056E+15  1.86125E-03
 2.78054E+15  1.82856E-03
 2.78051E+15  1.76188E-03
 2.78048E+15  1.65096E-03
 2.78046E+15  1.53242E-03
 2.78043E+15  1.42648E-03
 2.78041E+15  1.35098E-03
 2.78038E+15  1.31036E-03
 2.78036E+15  1.30751E-03
 2.78033E+15  1.34155E-03
 2.78031E+15  1.41438E-03
 2.78028E+15  1.51221E-03
 2.78026E+15  1.62899E-03
 2.78023E+15  1.73568E-03
 2.78020E+15  1.80154E-03
 2.78018E+15  1.83864E-03
 2.78015E+15  1.85032E-03
 2.78013E+15  1.85158E-03
 2.78010E+15  1.84918E-03
 2.78007E+15  1.84678E-03
 2.78005E+15  1.84597E-03
 2.78002E+15  1.84660E-03
 2.78000E+15  1.84771E-03
 2.77997E+15  1.84840E-03
 2.77995E+15  1.84759E-03
 2.77992E+15  1.84432E-03
 2.77990E+15  1.83726E-03
 2.77987E+15  1.82486E-03
 2.77984E+15  1.80913E-03
 2.77982E+15  1.78863E-03
 2.77979E+15  1.77026E-03
 2.77976E+15  1.75834E-03
 2.77974E+15  1.75468E-03
 2.77971E+15  1.75927E-03
 2.77969E+15  1.76888E-03
